site_id,site_name,entity_id,entity_name,sample_id,age_bp,age_uncert_pos,age_uncert_neg,d18o,d13c
277,Huagapo cave,597,P00-H2,373416,4249.988064,48.70950071,50.36779983,-13.06,-5.14
277,Huagapo cave,597,P00-H2,373417,4259.295199,49.62403802,51.35567784,-12.79,-5.25
277,Huagapo cave,597,P00-H2,373418,4278.09696,51.70875095,52.29092838,-12.51,-4.79
277,Huagapo cave,597,P00-H2,373419,4287.294828,52.53955668,53.2215033,-13.39,-5.44
277,Huagapo cave,597,P00-H2,373420,4296.965376,53.22961102,54.15870135,-13.08,-5.37
277,Huagapo cave,597,P00-H2,373421,4306.335322,54.13541704,54.99334807,-13.03,-5.28
277,Huagapo cave,597,P00-H2,373422,4313.239694,53.40450184,54.21816618,-12.85,-5.39
277,Huagapo cave,597,P00-H2,373423,4319.206165,52.96647347,52.74829589,-12.65,-5.05
277,Huagapo cave,597,P00-H2,373424,4325.421836,52.08422515,51.01755138,-12.68,-5.13
277,Huagapo cave,597,P00-H2,373425,4345.071746,48.20537028,46.80926777,-12.61,-5
277,Huagapo cave,597,P00-H2,373426,4365.142936,45.47527373,45.64071804,-12.75,-5.23
277,Huagapo cave,597,P00-H2,373427,4371.214098,45.27413419,44.58831948,-12.85,-4.99
277,Huagapo cave,597,P00-H2,373428,4377.923766,44.61454659,43.98067758,-12.87,-5.04
277,Huagapo cave,597,P00-H2,373429,4384.266131,44.3421575,43.37213895,-13.37,-5.49
277,Huagapo cave,597,P00-H2,373430,4390.882591,43.66775273,43.11727144,-13.15,-5.31
277,Huagapo cave,597,P00-H2,373431,4397.135343,43.340774,42.34504725,-12.83,-5.22
277,Huagapo cave,597,P00-H2,373432,4403.586885,42.90177934,41.89249079,-13.05,-5.65
277,Huagapo cave,597,P00-H2,373433,4416.40315,41.29625409,41.32184508,-13.01,-5.34
277,Huagapo cave,597,P00-H2,373434,4423.01231,41.49257875,41.73746364,-13.11,-5.39
277,Huagapo cave,597,P00-H2,373435,4429.293861,41.24532517,41.29235375,-12.76,-5.35
277,Huagapo cave,597,P00-H2,373436,4435.795035,41.35692537,41.42560762,-12.33,-5.16
277,Huagapo cave,597,P00-H2,373437,4442.507614,41.42649036,42.14505265,-13.01,-5.71
277,Huagapo cave,597,P00-H2,373439,4455.535291,41.98541442,43.5444824,-12.69,-5.49
277,Huagapo cave,597,P00-H2,373440,4462.047301,42.14694294,43.22508316,-13.34,-5.71
277,Huagapo cave,597,P00-H2,373441,4468.694086,42.6037278,43.61538597,-12.91,-5.48
277,Huagapo cave,597,P00-H2,373442,4475.094117,42.93597992,43.89160465,-12.66,-5.24
277,Huagapo cave,597,P00-H2,373443,4481.464793,43.35896192,44.83332086,-12.83,-5.65
277,Huagapo cave,597,P00-H2,373444,4488.057543,43.93669201,45.17475648,-13.04,-5.73
277,Huagapo cave,597,P00-H2,373445,4494.394277,44.24722029,45.66751302,-12.97,-5.67
277,Huagapo cave,597,P00-H2,373446,4500.601147,45.9209271,45.75742303,-12.52,-5.31
277,Huagapo cave,597,P00-H2,373447,4507.099082,45.93275627,46.31371884,-12.9,-5.7
277,Huagapo cave,597,P00-H2,373448,4520.003176,47.4895834,47.58674398,-12.71,-5.61
277,Huagapo cave,597,P00-H2,373449,4526.501776,48.56272971,48.96801593,-12.53,-5.44
277,Huagapo cave,597,P00-H2,373450,4533.036066,50.00448589,49.72441974,-12.65,-5.48
277,Huagapo cave,597,P00-H2,373451,4539.71565,50.85491909,51.54532461,-12.38,-5.2
277,Huagapo cave,597,P00-H2,373452,4546.423441,51.56171903,52.29024245,-12.83,-5.62
277,Huagapo cave,597,P00-H2,373453,4552.908246,52.59403054,52.79144916,-12.5,-5.3
277,Huagapo cave,597,P00-H2,373454,4559.392369,53.94517575,53.0293407,-12.24,-5.42
277,Huagapo cave,597,P00-H2,373455,4566.064434,55.13800043,53.70567428,-12.63,-5.39
277,Huagapo cave,597,P00-H2,373456,4579.34621,57.24406846,56.8939237,-12.78,-5.4
277,Huagapo cave,597,P00-H2,373457,4585.788601,58.09277866,57.67686746,-12.6,-5.39
277,Huagapo cave,597,P00-H2,373458,4592.108425,59.37506075,59.41248561,-12.81,-5.41
277,Huagapo cave,597,P00-H2,373459,4598.720817,60.46219022,61.21048775,-12.83,-5.54
277,Huagapo cave,597,P00-H2,373460,4606.684878,59.81081299,60.76239333,-12.61,-5.38
277,Huagapo cave,597,P00-H2,373461,4615.031914,58.38294027,59.63074512,-12.79,-5.59
277,Huagapo cave,597,P00-H2,373462,4623.286619,57.08855159,58.40676567,-13.26,-5.63
277,Huagapo cave,597,P00-H2,373463,4631.42099,56.20810346,57.06245278,-13.07,-5.72
277,Huagapo cave,597,P00-H2,373464,4639.700751,55.1822661,55.83250652,-12.78,-5.7
277,Huagapo cave,597,P00-H2,373465,4647.842759,54.25542448,54.45302792,-12.84,-5.51
277,Huagapo cave,597,P00-H2,373466,4664.319696,51.38684223,51.61545284,-12.89,-5.66
277,Huagapo cave,597,P00-H2,373467,4672.631415,49.86811511,50.25111037,-12.84,-5.58
277,Huagapo cave,597,P00-H2,373468,4680.937939,48.62934919,48.87218697,-12.72,-5.61
277,Huagapo cave,597,P00-H2,373469,4689.24868,47.38636644,47.78346709,-13.05,-5.62
277,Huagapo cave,597,P00-H2,373470,4697.516111,46.18669341,46.6336698,-12.89,-5.59
277,Huagapo cave,597,P00-H2,373471,4705.815661,44.95490156,45.17301229,-12.92,-5.42
277,Huagapo cave,597,P00-H2,373472,4713.950885,43.83271116,43.72723192,-12.73,-5.43
277,Huagapo cave,597,P00-H2,373473,4730.494219,41.35833053,40.97423373,-12.53,-5.25
277,Huagapo cave,597,P00-H2,373474,4738.769343,40.10561494,39.66510039,-13.07,-5.61
277,Huagapo cave,597,P00-H2,373475,4747.040655,39.01131687,38.33262441,-12.91,-5.44
277,Huagapo cave,597,P00-H2,373476,4755.323697,37.75871606,36.98363206,-13.03,-5.56
277,Huagapo cave,597,P00-H2,373477,4763.639621,36.37699128,35.65134801,-12.87,-5.6
277,Huagapo cave,597,P00-H2,373478,4771.863835,35.27122043,34.40203126,-13.05,-5.74
277,Huagapo cave,597,P00-H2,373479,4780.152704,34.14253942,33.05142277,-12.87,-5.3
277,Huagapo cave,597,P00-H2,373480,4788.438501,33.07731059,31.79663419,-12.72,-5.34
277,Huagapo cave,597,P00-H2,373481,4796.660727,31.68900863,30.73054656,-12.84,-5.59
277,Huagapo cave,597,P00-H2,373482,4804.880451,30.34619386,29.47715164,-13.01,-5.61
277,Huagapo cave,597,P00-H2,373483,4813.148253,28.91978325,28.28014349,-12.67,-5.57
277,Huagapo cave,597,P00-H2,373484,4821.358179,27.52375599,27.06178507,-12.83,-5.5
277,Huagapo cave,597,P00-H2,373485,4829.661173,25.94003476,25.82242444,-12.59,-5.25
277,Huagapo cave,597,P00-H2,373486,4838.022948,24.51893243,24.92531232,-12.74,-5.41
277,Huagapo cave,597,P00-H2,373487,4846.245575,23.32152035,23.69446262,-12.53,-5.48
277,Huagapo cave,597,P00-H2,373488,4862.818337,21.20333554,21.39088245,-12.61,-5.45
277,Huagapo cave,597,P00-H2,373489,4871.086509,20.05283346,20.39628107,-12.63,-5.51
277,Huagapo cave,597,P00-H2,373490,4879.257217,19.14286173,19.18475245,-12.55,-5.38
277,Huagapo cave,597,P00-H2,373491,4887.45458,18.19478655,18.1056736,-12.66,-5.24
277,Huagapo cave,597,P00-H2,373492,4895.611218,17.29971706,16.83158516,-12.61,-5.6
277,Huagapo cave,597,P00-H2,373493,4903.864988,16.33347699,15.61425041,-13.05,-5.51
277,Huagapo cave,597,P00-H2,373494,4912.203605,15.1010512,14.78859281,-12.92,-5.42
277,Huagapo cave,597,P00-H2,373495,4920.53552,13.88164531,13.74249557,-13.06,-5.54
277,Huagapo cave,597,P00-H2,373496,4928.88561,13.01766482,12.91060421,-13,-5.57
277,Huagapo cave,597,P00-H2,373497,4945.363732,11.60642295,11.01970008,-12.99,-5.39
277,Huagapo cave,597,P00-H2,373498,4953.710288,10.85272955,10.5200077,-13.05,-5.55
277,Huagapo cave,597,P00-H2,373499,4962.076378,10.10436233,9.876184889,-13.07,-5.5
277,Huagapo cave,597,P00-H2,373500,4970.494273,9.436947609,9.857284748,-12.98,-5.4
277,Huagapo cave,597,P00-H2,373501,4978.699215,9.10514608,9.343623569,-13.09,-5.48
277,Huagapo cave,597,P00-H2,373502,4986.984762,8.971028387,9.282170096,-13.3,-5.57
277,Huagapo cave,597,P00-H2,373503,4995.207997,9.026276892,8.994935385,-12.41,-4.84
277,Huagapo cave,597,P00-H2,373504,5006.963013,8.478167599,8.50309597,-12.65,-4.31
277,Huagapo cave,597,P00-H2,373505,5019.449129,8.120226161,7.901569022,-12.3,-4.04
277,Huagapo cave,597,P00-H2,373506,5032.11066,7.532152513,7.431055514,-12.39,-3.88
277,Huagapo cave,597,P00-H2,373507,5044.577054,7.287857271,6.842018356,-12.24,-4.16
277,Huagapo cave,597,P00-H2,373508,5057.188627,6.940439987,6.491528913,-12.3,-4.19
277,Huagapo cave,597,P00-H2,373509,5069.808069,6.56575448,6.410133952,-12.5,-4.23
277,Huagapo cave,597,P00-H2,373510,5082.386917,6.665688456,6.376009538,-12.65,-4.43
277,Huagapo cave,597,P00-H2,373511,5094.914674,6.794854297,6.323307391,-12.92,-4.54
277,Huagapo cave,597,P00-H2,373512,5107.527846,6.806311155,6.426021985,-12.41,-4.21
277,Huagapo cave,597,P00-H2,373513,5120.145008,7.052804757,6.806280013,-12.06,-3.92
277,Huagapo cave,597,P00-H2,373514,5132.647063,7.497419132,7.15144856,-12.34,-4.29
277,Huagapo cave,597,P00-H2,373515,5145.252695,7.868092342,7.593301535,-12.23,-4.18
277,Huagapo cave,597,P00-H2,373516,5157.780317,8.368532193,8.281793221,-12.38,-4.23
277,Huagapo cave,597,P00-H2,373517,5182.49058,8.806834462,9.067690528,-12.57,-4.4
277,Huagapo cave,597,P00-H2,373518,5194.37249,8.680057718,8.907307275,-12.69,-4.59
277,Huagapo cave,597,P00-H2,373519,5206.220498,8.613771192,8.759488859,-12.59,-4.54
277,Huagapo cave,597,P00-H2,373520,5218.076996,8.592398034,8.623476818,-12.75,-4.68
277,Huagapo cave,597,P00-H2,373521,5229.972924,8.451737669,8.491399487,-12.49,-4.34
277,Huagapo cave,597,P00-H2,373522,5241.829751,8.30845414,8.371268924,-12.81,-5.03
277,Huagapo cave,597,P00-H2,373523,5253.722316,8.182448491,8.196341731,-12.75,-4.93
277,Huagapo cave,597,P00-H2,373524,5277.51114,7.947154601,7.979126363,-12.77,-4.69
277,Huagapo cave,597,P00-H2,373525,5289.380356,7.911961118,7.901815471,-12.72,-4.97
277,Huagapo cave,597,P00-H2,373526,5301.322053,7.778102449,7.898624111,-12.86,-5.07
277,Huagapo cave,597,P00-H2,373527,5313.215216,7.685941164,7.801038341,-12.59,-4.74
277,Huagapo cave,597,P00-H2,373528,5325.119623,7.627550244,7.661885606,-12.69,-4.63
277,Huagapo cave,597,P00-H2,373529,5337.001689,7.542853875,7.532286495,-12.79,-4.76
277,Huagapo cave,597,P00-H2,373530,5348.907561,7.426962562,7.469966384,-12.59,-4.53
277,Huagapo cave,597,P00-H2,373531,5360.755884,7.435837182,7.301962289,-12.58,-4.5
277,Huagapo cave,597,P00-H2,373532,5372.689043,7.322904745,7.330482527,-12.26,-4.5
277,Huagapo cave,597,P00-H2,373533,5384.576238,7.222648412,7.232740468,-12.29,-4.21
277,Huagapo cave,597,P00-H2,373534,5396.440846,7.201279683,7.177659384,-12.71,-4.69
277,Huagapo cave,597,P00-H2,373535,5408.284089,7.179977691,7.035745718,-12.67,-4.45
277,Huagapo cave,597,P00-H2,373536,5420.185161,7.097621602,6.992056573,-12.27,-4.43
277,Huagapo cave,597,P00-H2,373537,5432.064684,7.052520366,6.92952004,-12.74,-4.45
277,Huagapo cave,597,P00-H2,373538,5443.898241,7.04876218,6.816581848,-12.24,-4.33
277,Huagapo cave,597,P00-H2,373539,5455.805218,6.95855435,6.770723369,-12.73,-4.16
277,Huagapo cave,597,P00-H2,373540,5467.687206,6.88340068,6.70223789,-12.45,-4.58
277,Huagapo cave,597,P00-H2,373541,5479.605914,6.786457241,6.747987665,-12.65,-4.39
277,Huagapo cave,597,P00-H2,373542,5491.523619,6.719883963,6.807743587,-12.09,-4.23
277,Huagapo cave,597,P00-H2,373543,5503.384772,6.729602053,6.754446214,-11.96,-3.94
277,Huagapo cave,597,P00-H2,373544,5515.260299,6.716547511,6.690767801,-12.15,-4.34
277,Huagapo cave,597,P00-H2,373545,5527.118965,6.795429046,6.632271558,-12.38,-4.01
277,Huagapo cave,597,P00-H2,373546,5539.036007,6.809405062,6.734502781,-12.54,-4.36
277,Huagapo cave,597,P00-H2,373547,5550.939647,6.874681704,6.723938461,-12.39,-4.11
277,Huagapo cave,597,P00-H2,373548,5562.847442,6.879514058,6.788080648,-12.38,-4.53
277,Huagapo cave,597,P00-H2,373549,5574.772198,6.869447593,6.865249314,-12.39,-4.24
277,Huagapo cave,597,P00-H2,373550,5586.679764,6.850784833,6.948651814,-12.52,-4.56
277,Huagapo cave,597,P00-H2,373551,5598.563013,6.902272357,6.942370055,-12.28,-4.39
277,Huagapo cave,597,P00-H2,373552,5610.464449,6.961422346,6.93772829,-12.35,-4.54
277,Huagapo cave,597,P00-H2,373553,5622.328741,7.019538725,7.018744188,-12.68,-4.61
277,Huagapo cave,597,P00-H2,373554,5634.242969,7.085942239,7.069446093,-12.45,-4.67
277,Huagapo cave,597,P00-H2,373555,5646.123862,7.215574597,7.122166404,-12.42,-4.68
277,Huagapo cave,597,P00-H2,373556,5658.017484,7.223437949,7.240571483,-12.46,-4.35
277,Huagapo cave,597,P00-H2,373557,5669.912053,7.294529208,7.352341145,-12.39,-4.25
277,Huagapo cave,597,P00-H2,373558,5681.809916,7.243218381,7.424744131,-12.27,-4.41
277,Huagapo cave,597,P00-H2,373559,5693.67401,7.315246406,7.456622082,-12.3,-4.31
277,Huagapo cave,597,P00-H2,373560,5705.514967,7.568830261,7.508034885,-12.72,-4.52
277,Huagapo cave,597,P00-H2,373561,5717.408686,7.660848904,7.59376131,-12.67,-4.59
277,Huagapo cave,597,P00-H2,373562,5729.278109,7.772599807,7.692970236,-12.45,-4.27
277,Huagapo cave,597,P00-H2,373563,5741.177393,7.856556282,7.854759541,-12.06,-4.07
277,Huagapo cave,597,P00-H2,373564,5753.042466,8.002202529,7.947089566,-12.56,-4.45
277,Huagapo cave,597,P00-H2,373565,5764.929348,8.082463838,8.035628106,-12.5,-4.09
277,Huagapo cave,597,P00-H2,373566,5776.811878,8.207577237,8.148640373,-12.46,-4.57
277,Huagapo cave,597,P00-H2,373567,5788.699189,8.304189815,8.329611386,-12,-4.08
277,Huagapo cave,597,P00-H2,373568,5800.570392,8.409524387,8.480760712,-12.66,-4.62
277,Huagapo cave,597,P00-H2,373569,5812.471557,8.540369467,8.632514339,-12.76,-4.77
277,Huagapo cave,597,P00-H2,373570,5824.331556,8.684457357,8.779668014,-12.53,-4.6
277,Huagapo cave,597,P00-H2,373571,5836.188135,8.868123275,8.825552174,-12.3,-4.4
277,Huagapo cave,597,P00-H2,373572,5848.040465,9.056216781,8.952306585,-12.47,-4.72
277,Huagapo cave,597,P00-H2,373573,5859.93728,9.182899358,9.085881933,-12.6,-4.25
277,Huagapo cave,597,P00-H2,373574,5871.868169,9.218060469,9.337633892,-12.42,-4.36
277,Huagapo cave,597,P00-H2,373575,5883.785053,9.359787807,9.451831285,-12.67,-4.29
277,Huagapo cave,597,P00-H2,373576,5895.674815,9.431765233,9.596578903,-12.05,-4.18
277,Huagapo cave,597,P00-H2,373577,5907.521748,9.62764241,9.707135702,-12.65,-4.58
277,Huagapo cave,597,P00-H2,373578,5919.4396,9.737627492,9.86060061,-12.59,-4.41
277,Huagapo cave,597,P00-H2,373579,5931.546398,9.580703354,9.739420018,-12.32,-4.42
277,Huagapo cave,597,P00-H2,373580,5943.636801,9.437530525,9.4328717,-12.52,-4.58
277,Huagapo cave,597,P00-H2,373581,5955.782133,9.219635816,9.18413271,-12.59,-4.64
277,Huagapo cave,597,P00-H2,373582,5967.821883,9.092038551,8.87800106,-12.47,-4.84
277,Huagapo cave,597,P00-H2,373583,5979.95012,8.855706886,8.755216349,-12.5,-4.66
277,Huagapo cave,597,P00-H2,373584,5992.085499,8.681520691,8.565859397,-12.28,-4.39
277,Huagapo cave,597,P00-H2,373585,6004.211399,8.559377451,8.4252879,-12.16,-4.08
277,Huagapo cave,597,P00-H2,373586,6016.340628,8.415377321,8.380274522,-12.36,-4.31
277,Huagapo cave,597,P00-H2,373587,6028.448193,8.329202329,8.243898977,-12.53,-4.62
277,Huagapo cave,597,P00-H2,373588,6040.598239,8.244425414,8.066819158,-12.61,-4.88
277,Huagapo cave,597,P00-H2,373589,6052.711005,8.203983939,7.905155244,-13.32,-4.94
277,Huagapo cave,597,P00-H2,373590,6064.833449,8.105225301,7.748849242,-12.8,-4.75
277,Huagapo cave,597,P00-H2,373591,6076.941376,7.968981782,7.572952617,-12.71,-4.64
277,Huagapo cave,597,P00-H2,373592,6101.187824,7.760508669,7.366586511,-12.74,-4.63
277,Huagapo cave,597,P00-H2,373593,6113.302165,7.77108196,7.351649869,-12.42,-4.72
277,Huagapo cave,597,P00-H2,373594,6125.424063,7.759440953,7.366576527,-12.46,-4.53
277,Huagapo cave,597,P00-H2,373595,6137.527337,7.788957291,7.274938742,-12.62,-4.55
277,Huagapo cave,597,P00-H2,373596,6149.659253,7.710676239,7.212685402,-12.04,-4.63
277,Huagapo cave,597,P00-H2,373597,6161.838755,7.62929065,7.23556314,-12.19,-4.59
277,Huagapo cave,597,P00-H2,373598,6173.993728,7.630439104,7.17475351,-12.45,-4.49
277,Huagapo cave,597,P00-H2,373599,6186.083224,7.712083859,7.15427974,-12.41,-4.64
277,Huagapo cave,597,P00-H2,373600,6198.172275,7.888997416,7.188832333,-12.49,-4.44
277,Huagapo cave,597,P00-H2,373601,6210.322791,7.921456018,7.298613816,-12.03,-4.36
277,Huagapo cave,597,P00-H2,373602,6222.399291,8.106630257,7.352756976,-12.58,
277,Huagapo cave,597,P00-H2,373603,6246.633071,8.27561842,7.517271779,-12.48,-4.73
277,Huagapo cave,597,P00-H2,373604,6258.765979,8.272352076,7.598825931,-12.12,-4.62
277,Huagapo cave,597,P00-H2,373605,6270.867333,8.480185886,7.735644645,-12.69,-5.13
277,Huagapo cave,597,P00-H2,373606,6282.977929,8.698514385,7.920505441,-12.3,-4.36
277,Huagapo cave,597,P00-H2,373607,6295.079586,8.873297475,8.036475408,-12.5,-4.37
277,Huagapo cave,597,P00-H2,373608,6307.195025,9.029451217,8.232710172,-11.93,-4.26
277,Huagapo cave,597,P00-H2,373609,6319.331634,9.304239404,8.451497174,-12.63,-4.36
277,Huagapo cave,597,P00-H2,373610,6331.481376,9.415701277,8.635031962,-12.43,-4.34
277,Huagapo cave,597,P00-H2,373611,6343.636418,9.532546857,8.876621147,-12.49,-4.53
277,Huagapo cave,597,P00-H2,373612,6355.818707,9.574675624,9.185790149,-12.37,-4.38
277,Huagapo cave,597,P00-H2,373613,6367.95746,9.856399102,9.4190131,-12.04,-4.55
277,Huagapo cave,597,P00-H2,373614,6380.088246,10.03753021,9.607345014,-12.34,-4.07
277,Huagapo cave,597,P00-H2,373615,6392.244886,10.25511701,9.997924159,-11.86,-4.01
277,Huagapo cave,597,P00-H2,373616,6404.340765,10.52224989,10.18149207,-12.37,-4.37
277,Huagapo cave,597,P00-H2,373617,6416.460867,10.74365062,10.38754467,-11.57,-4.57
277,Huagapo cave,597,P00-H2,373618,6428.592807,10.99973091,10.65385344,-12.48,-4.5
277,Huagapo cave,597,P00-H2,373619,6442.944611,10.57576674,10.02996206,-11.51,-4.22
277,Huagapo cave,597,P00-H2,373620,6457.922664,10.23002756,9.819748423,-12.08,-4.57
277,Huagapo cave,597,P00-H2,373621,6472.901661,10.03728684,10.01486221,-11.89,-4.37
277,Huagapo cave,597,P00-H2,373622,6487.861188,10.32773075,10.49925639,-12.33,-4.66
277,Huagapo cave,597,P00-H2,373623,6502.891778,11.30497787,11.53435575,-12.42,-4.86
277,Huagapo cave,597,P00-H2,373624,6517.95612,12.44842299,12.93372185,-12.25,-5.05
277,Huagapo cave,597,P00-H2,373625,6532.816981,13.8272416,14.39142195,-12.1,-4.61
277,Huagapo cave,597,P00-H2,373626,6547.713537,15.30179371,15.50435847,-12.3,-4.79
277,Huagapo cave,597,P00-H2,373627,6562.681768,17.13976677,17.16246028,-11.92,-4.72
277,Huagapo cave,597,P00-H2,373628,6577.871569,18.47153912,19.03997258,-12.42,-4.58
277,Huagapo cave,597,P00-H2,373629,6592.699213,20.61735507,20.95449124,-12.14,-4.29
277,Huagapo cave,597,P00-H2,373630,6607.778452,22.22929389,22.87161237,-12.31,-4.31
277,Huagapo cave,597,P00-H2,373631,6622.68305,24.11687004,24.52517244,-11.84,-4.03
277,Huagapo cave,597,P00-H2,373632,6637.686774,25.77837091,26.40584672,-12.04,-4.28
277,Huagapo cave,597,P00-H2,373633,6646.742548,24.26489214,24.31222085,-12.19,-4.46
277,Huagapo cave,597,P00-H2,373634,6654.523181,22.57947044,21.98174507,-12.44,-4.64
277,Huagapo cave,597,P00-H2,373635,6662.407858,21.49602634,20.28456111,-12.5,-4.69
277,Huagapo cave,597,P00-H2,373636,6670.4662,19.91870446,19.04984698,-12.3,-4.59
277,Huagapo cave,597,P00-H2,373637,6678.331319,19.57100617,18.49020617,-12.2,-4.52
277,Huagapo cave,597,P00-H2,373638,6686.219787,19.49559292,18.81672525,-12.12,-4.53
277,Huagapo cave,597,P00-H2,373639,6694.014311,20.55917496,20.45258595,-12.27,-4.55
277,Huagapo cave,597,P00-H2,373640,6709.295066,24.96596298,23.86134099,-12.43,-4.5
277,Huagapo cave,597,P00-H2,373641,6717.336932,27.23847444,26.31292196,-12.2,-4.2
277,Huagapo cave,597,P00-H2,373642,6728.667501,25.94211693,24.59069065,-12.26,-4.19
277,Huagapo cave,597,P00-H2,373643,6740.989983,22.88541294,22.34793466,-12.25,-4.57
277,Huagapo cave,597,P00-H2,373644,6753.159504,20.44432394,19.74029197,-12.09,-4.52
277,Huagapo cave,597,P00-H2,373645,6765.182817,17.98508414,17.22940208,-12.18,-4.6
277,Huagapo cave,597,P00-H2,373646,6777.518246,15.13096097,15.44430213,-12.23,-4.47
277,Huagapo cave,597,P00-H2,373647,6789.567269,13.39526491,13.39370254,-12.47,-4.58
277,Huagapo cave,597,P00-H2,373648,6801.796602,12.05599744,12.5040918,-12.26,-4.54
277,Huagapo cave,597,P00-H2,373649,6813.792664,11.10560284,11.62894294,-12.73,-4.64
277,Huagapo cave,597,P00-H2,373650,6825.859888,11.25223875,11.65230866,-12.8,-4.68
277,Huagapo cave,597,P00-H2,373651,6837.986775,12.20517984,12.55714763,-12.54,-4.73
277,Huagapo cave,597,P00-H2,373652,6847.077903,11.48224906,12.12427943,-12.43,-4.48
277,Huagapo cave,597,P00-H2,373653,6855.446566,10.51155118,11.54545951,-12.32,-4.62
277,Huagapo cave,597,P00-H2,373654,6863.721686,9.72435586,10.58320667,-12.46,-4.69
277,Huagapo cave,597,P00-H2,373655,6871.949426,9.213470232,9.783641115,-12.5,-4.67
277,Huagapo cave,597,P00-H2,373656,6880.171277,8.878602864,9.366124159,-12.28,-4.61
277,Huagapo cave,597,P00-H2,373657,6888.366476,8.529717469,8.915217285,-12.64,-4.89
277,Huagapo cave,597,P00-H2,373658,6896.603793,8.374562133,8.500330191,-12.28,-4.61
277,Huagapo cave,597,P00-H2,373659,6904.80911,8.300511269,8.27783183,-12.28,-4.58
277,Huagapo cave,597,P00-H2,373660,6913.156279,8.230284307,8.361226827,-12.06,-4.47
277,Huagapo cave,597,P00-H2,373661,6921.46583,8.470340951,8.52561092,-12.6,-4.62
277,Huagapo cave,597,P00-H2,373662,6929.760761,8.757733372,8.995949049,-12.37,-4.76
277,Huagapo cave,597,P00-H2,373663,6938.049039,9.092273661,9.553758483,-12.12,-4.72
277,Huagapo cave,597,P00-H2,373664,6946.36356,9.598238316,10.33922192,-12.2,-4.51
277,Huagapo cave,597,P00-H2,373665,6954.654057,10.34149297,10.89780251,-12.38,-4.62
277,Huagapo cave,597,P00-H2,373666,6963.617577,9.959464945,10.53374065,-12.25,-4.48
277,Huagapo cave,597,P00-H2,373667,6972.826384,9.238481625,10.07665137,-12.66,-4.79
277,Huagapo cave,597,P00-H2,373668,6981.857424,8.813692327,9.397253372,-11.92,-4.41
277,Huagapo cave,597,P00-H2,373669,6990.944341,8.346218129,8.903501799,-12.96,-4.97
277,Huagapo cave,597,P00-H2,373670,6999.973634,8.009945553,8.58017181,-12.67,-4.79
277,Huagapo cave,597,P00-H2,373671,7009.017464,7.935094888,8.254148606,-13.01,-5.09
277,Huagapo cave,597,P00-H2,373672,7018.224471,7.922679634,8.111869655,-12.61,-4.84
277,Huagapo cave,597,P00-H2,373673,7027.373748,7.888629686,8.096493769,-12.91,-4.9
277,Huagapo cave,597,P00-H2,373674,7036.46863,7.959102734,8.103583735,-12.42,-4.96
277,Huagapo cave,597,P00-H2,373675,7045.613467,8.156903936,8.391739931,-12.81,-4.75
277,Huagapo cave,597,P00-H2,373676,7054.762668,8.413982332,8.577609651,-12.58,-4.8
277,Huagapo cave,597,P00-H2,373677,7063.864377,8.883990675,8.875021821,-12.73,-4.68
277,Huagapo cave,597,P00-H2,373678,7072.93013,9.455566997,9.057728953,-12.5,-4.62
277,Huagapo cave,597,P00-H2,373679,7082.033171,9.824806031,9.529728323,-12.35,-4.37
277,Huagapo cave,597,P00-H2,373680,7091.119524,10.33580874,9.877329727,-12.52,-4.75
277,Huagapo cave,597,P00-H2,373681,7100.229863,10.95557935,10.42885707,-12.41,-4.55
277,Huagapo cave,597,P00-H2,373682,7109.335341,11.57164407,10.95303599,-12.31,-4.61
277,Huagapo cave,597,P00-H2,373683,7118.439998,12.16476546,11.65560529,-12.52,-4.54
277,Huagapo cave,597,P00-H2,373684,7127.513316,13.01863804,12.38704177,-12.07,-4.39
277,Huagapo cave,597,P00-H2,373685,7145.761649,14.63037023,14.1519512,-12.44,-4.44
