site_id,site_name,entity_id,entity_name,sample_id,age_bp,age_uncert_pos,age_uncert_neg,d18o,d13c
127,Xiaobailong cave,268,XBL-29,294291,21501.27776,236.4203945,220.8048912,-12.5,
127,Xiaobailong cave,268,XBL-29,294292,21511.1161,240.1198298,220.2052427,-10.86,
127,Xiaobailong cave,268,XBL-29,294293,21520.64183,243.1915931,220.1630239,-10.87,
127,Xiaobailong cave,268,XBL-29,294294,21531.12972,244.8767056,223.4943023,-10.77,
127,Xiaobailong cave,268,XBL-29,294295,21542.47338,246.2956905,228.290482,-10.94,
127,Xiaobailong cave,268,XBL-29,294296,21552.72713,248.8088802,228.8050484,-11.86,
127,Xiaobailong cave,268,XBL-29,294297,21563.07313,250.6855508,231.6145351,-10.66,
127,Xiaobailong cave,268,XBL-29,294298,21573.05713,254.8941237,230.9952703,-10.86,
127,Xiaobailong cave,268,XBL-29,294299,21583.27399,256.2554007,233.8735645,-10.32,
127,Xiaobailong cave,268,XBL-29,294300,21593.12532,259.6958254,235.4999565,-10.87,
127,Xiaobailong cave,268,XBL-29,294301,21603.81969,259.4106358,238.5007142,-9.87,
127,Xiaobailong cave,268,XBL-29,294302,21613.69409,263.6760315,241.0477217,-11.65,
127,Xiaobailong cave,268,XBL-29,294303,21624.13239,267.9799976,244.2786559,-11.25,
127,Xiaobailong cave,268,XBL-29,294304,21633.74248,271.647575,247.1331572,-10.8,
127,Xiaobailong cave,268,XBL-29,294305,21644.35009,274.4845287,252.3242069,-10.59,
127,Xiaobailong cave,268,XBL-29,294306,21653.82495,278.9219024,258.3906991,-11.24,
127,Xiaobailong cave,268,XBL-29,294307,21664.90968,274.1034166,255.8289412,-9.28,
127,Xiaobailong cave,268,XBL-29,294308,21676.13542,268.8078643,250.6078823,-10.93,
127,Xiaobailong cave,268,XBL-29,294309,21686.8632,265.1984596,247.6399773,-11.61,
127,Xiaobailong cave,268,XBL-29,294310,21697.73598,261.6454753,243.5895045,-11.48,
127,Xiaobailong cave,268,XBL-29,294311,21709.04419,257.6214241,238.7588309,-10.46,
127,Xiaobailong cave,268,XBL-29,294312,21721.58035,251.6752988,235.9279006,-11.76,
127,Xiaobailong cave,268,XBL-29,294313,21733.98101,246.9165791,234.3429012,-10.85,
127,Xiaobailong cave,268,XBL-29,294314,21744.48165,244.3732651,229.0496949,-10.7,
127,Xiaobailong cave,268,XBL-29,294315,21756.8461,241.048343,225.3175791,-10.02,
127,Xiaobailong cave,268,XBL-29,294316,21768.29202,237.6829756,224.4078032,-11.38,
127,Xiaobailong cave,268,XBL-29,294317,21779.16669,234.2599168,224.3454063,-10.54,
127,Xiaobailong cave,268,XBL-29,294318,21790.75211,231.2416538,222.2398884,-10.56,
127,Xiaobailong cave,268,XBL-29,294319,21801.24583,229.0326525,216.1864751,-10.42,
127,Xiaobailong cave,268,XBL-29,294320,21812.31526,225.4978235,212.8511678,-11.53,
127,Xiaobailong cave,268,XBL-29,294321,21823.54577,223.2523146,211.6931571,-10.75,
127,Xiaobailong cave,268,XBL-29,294322,21835.1809,219.7857546,210.5571795,-11.52,
127,Xiaobailong cave,268,XBL-29,294323,21848.10034,219.3787252,211.6929102,-11.09,
127,Xiaobailong cave,268,XBL-29,294324,21859.7858,220.3368493,210.8118329,-11.12,
127,Xiaobailong cave,268,XBL-29,294325,21870.56134,221.3543286,205.8197635,-12.19,
127,Xiaobailong cave,268,XBL-29,294326,21882.56568,215.509967,206.0543065,-10.5,
127,Xiaobailong cave,268,XBL-29,294327,21894.3091,213.4734909,206.2711894,-10.61,
127,Xiaobailong cave,268,XBL-29,294328,21905.97935,209.8367724,207.8097279,-11.51,
127,Xiaobailong cave,268,XBL-29,294329,21917.44092,211.3392492,208.0194144,-11.26,
127,Xiaobailong cave,268,XBL-29,294330,21928.41439,212.3168654,206.7240302,-11.51,
127,Xiaobailong cave,268,XBL-29,294331,21939.0725,213.2097423,207.29882,-11.11,
127,Xiaobailong cave,268,XBL-29,294332,21951.09926,209.880835,207.3951299,-11.65,
127,Xiaobailong cave,268,XBL-29,294333,21961.88433,213.0400829,208.3500977,-10.99,
127,Xiaobailong cave,268,XBL-29,294334,21973.09248,214.6186009,209.2323186,-11.81,
127,Xiaobailong cave,268,XBL-29,294335,21983.94931,215.3615983,209.9256973,-11.19,
127,Xiaobailong cave,268,XBL-29,294336,21995.35094,216.515018,214.7772668,-11.53,
127,Xiaobailong cave,268,XBL-29,294337,22006.07577,217.0888001,215.7665992,-11.61,
127,Xiaobailong cave,268,XBL-29,294338,22017.54559,218.8437988,217.909775,-11.26,
127,Xiaobailong cave,268,XBL-29,294339,22030.31401,218.6482219,221.7693047,-12.11,
127,Xiaobailong cave,268,XBL-29,294340,22040.02705,219.9925903,220.9208419,-11.08,
127,Xiaobailong cave,268,XBL-29,294341,22051.88169,222.11373,225.0827909,-11.66,
127,Xiaobailong cave,268,XBL-29,294342,22062.78313,223.8819915,228.9107766,-10.72,
127,Xiaobailong cave,268,XBL-29,294343,22073.76934,227.8791504,233.0173488,-10.37,
127,Xiaobailong cave,268,XBL-29,294344,22084.96521,232.3183149,235.8683666,-10.73,
127,Xiaobailong cave,268,XBL-29,294345,22096.17189,234.6087867,239.4445427,-10.75,
127,Xiaobailong cave,268,XBL-29,294346,22106.58922,239.8273993,241.2024972,-10.5,
127,Xiaobailong cave,268,XBL-29,294347,22116.9169,240.9229288,243.0408304,-11.51,
127,Xiaobailong cave,268,XBL-29,294348,22128.16355,245.7310222,245.754694,-11.49,
127,Xiaobailong cave,268,XBL-29,294349,22139.11506,247.1335362,248.3288386,-11.33,
127,Xiaobailong cave,268,XBL-29,294350,22149.33484,254.010999,250.9911639,-11.96,
127,Xiaobailong cave,268,XBL-29,294351,22160.47461,255.7883835,256.1140756,-10.6,
127,Xiaobailong cave,268,XBL-29,294352,22171.4791,259.1179519,259.7714284,-10.86,
127,Xiaobailong cave,268,XBL-29,294353,22182.19988,261.5651517,262.3311717,-10.5,
127,Xiaobailong cave,268,XBL-29,294354,22193.65928,267.9453316,264.3463225,-10.88,
127,Xiaobailong cave,268,XBL-29,294355,22204.35174,274.0365691,266.2332386,-11.14,
127,Xiaobailong cave,268,XBL-29,294356,22215.18955,279.0956944,269.3485989,-11.13,
127,Xiaobailong cave,268,XBL-29,294357,22225.94203,281.504677,276.2308764,-12.16,
127,Xiaobailong cave,268,XBL-29,294358,22237.43244,286.9615762,281.3668155,-11.57,
127,Xiaobailong cave,268,XBL-29,294359,22248.46851,291.7021921,284.8968749,-10.13,
127,Xiaobailong cave,268,XBL-29,294360,22259.07814,296.1348248,288.8575419,-11.04,
127,Xiaobailong cave,268,XBL-29,294361,22270.11381,300.9216545,292.3491081,-10.26,
127,Xiaobailong cave,268,XBL-29,294362,22280.6159,306.7854176,296.0898167,-11.14,
127,Xiaobailong cave,268,XBL-29,294363,22292.36635,312.1266574,302.1731216,-10.4,
127,Xiaobailong cave,268,XBL-29,294364,22303.34136,318.1311465,307.6326831,-10.71,
127,Xiaobailong cave,268,XBL-29,294365,22314.34798,323.0323685,312.5457193,-10.49,
127,Xiaobailong cave,268,XBL-29,294366,22324.22298,329.411928,316.5171982,-10.67,
127,Xiaobailong cave,268,XBL-29,294367,22334.3752,334.2674531,320.980419,-10.88,
127,Xiaobailong cave,268,XBL-29,294368,22345.3677,341.1794937,325.8484049,-11.23,
127,Xiaobailong cave,268,XBL-29,294369,22355.62454,347.94109,330.0924674,-10.91,
127,Xiaobailong cave,268,XBL-29,294370,22367.11905,353.7495296,335.4756588,-11,
127,Xiaobailong cave,268,XBL-29,294371,22377.99175,359.258876,341.011688,-10.91,
127,Xiaobailong cave,268,XBL-29,294372,22405.26179,354.4885891,337.0588373,-11.44,
127,Xiaobailong cave,268,XBL-29,294373,22431.55647,352.5421403,330.5840572,-11.18,
127,Xiaobailong cave,268,XBL-29,294374,22459.78333,343.9863374,327.1556832,-11.04,
127,Xiaobailong cave,268,XBL-29,294375,22486.98315,337.4791701,323.9197345,-11.3,
127,Xiaobailong cave,268,XBL-29,294376,22515.63949,328.5556864,316.8582522,-10.79,
127,Xiaobailong cave,268,XBL-29,294377,22542.12425,325.4879431,312.1888928,-11.58,
127,Xiaobailong cave,268,XBL-29,294378,22570.02348,316.4429534,308.9570264,-11.41,
127,Xiaobailong cave,268,XBL-29,294379,22596.80492,312.7787634,305.2662002,-10.89,
127,Xiaobailong cave,268,XBL-29,294380,22621.53748,312.3400352,301.0066392,-10.91,
127,Xiaobailong cave,268,XBL-29,294381,22647.65102,309.7510218,294.8720237,-10.63,
127,Xiaobailong cave,268,XBL-29,294382,22675.01502,305.2744034,291.4845425,-11.39,
127,Xiaobailong cave,268,XBL-29,294383,22702.02678,303.2421499,287.9000469,-11.39,
127,Xiaobailong cave,268,XBL-29,294384,22727.9947,301.4913314,284.7119674,-11.87,
127,Xiaobailong cave,268,XBL-29,294385,22754.24564,301.5345927,283.6128732,-11.51,
127,Xiaobailong cave,268,XBL-29,294386,22782.08053,301.0797889,284.505965,-11.53,
127,Xiaobailong cave,268,XBL-29,294387,22806.65418,301.5429579,282.5185892,-11.13,
127,Xiaobailong cave,268,XBL-29,294388,22833.56804,300.9997502,282.0774827,-10.63,
127,Xiaobailong cave,268,XBL-29,294389,22862.79097,298.224947,285.179529,-11.23,
127,Xiaobailong cave,268,XBL-29,294390,22889.02066,298.9792072,280.3030029,-11.39,
127,Xiaobailong cave,268,XBL-29,294391,22915.58759,295.6862109,281.8756948,-11.39,
127,Xiaobailong cave,268,XBL-29,294392,22941.80817,293.093328,280.0015323,-11.61,
127,Xiaobailong cave,268,XBL-29,294393,22968.83371,291.6431425,278.4712125,-11.59,
127,Xiaobailong cave,268,XBL-29,294394,22996.9499,289.7654146,280.4637049,-10.66,
127,Xiaobailong cave,268,XBL-29,294395,23024.49754,286.0552863,278.9148945,-11.05,
127,Xiaobailong cave,268,XBL-29,294396,23051.20501,287.6925776,279.2788908,-10.73,
127,Xiaobailong cave,268,XBL-29,294397,23077.78222,286.2333063,279.0840528,-10.96,
127,Xiaobailong cave,268,XBL-29,294398,23106.89431,283.4566136,282.3771729,-11.02,
127,Xiaobailong cave,268,XBL-29,294399,23133.63206,283.4742169,283.5718253,-11.37,
127,Xiaobailong cave,268,XBL-29,294400,23160.73278,282.5447715,288.0628337,-10.58,
127,Xiaobailong cave,268,XBL-29,294401,23188.61882,282.0999331,289.1534029,-11.23,
127,Xiaobailong cave,268,XBL-29,294402,23217.36454,284.6312306,294.4822333,-10.61,
127,Xiaobailong cave,268,XBL-29,294403,23243.47529,288.6501359,297.1929121,-10.66,
127,Xiaobailong cave,268,XBL-29,294404,23270.4019,292.5529333,298.6985152,-11.28,
127,Xiaobailong cave,268,XBL-29,294405,23296.65844,293.8230982,300.2546846,-10.91,
127,Xiaobailong cave,268,XBL-29,294406,23323.95503,294.6519258,301.8306967,-10.8,
127,Xiaobailong cave,268,XBL-29,294407,23350.36278,297.4053659,302.644031,-10.61,
127,Xiaobailong cave,268,XBL-29,294408,23377.83738,299.239889,308.6635349,-10.6,
127,Xiaobailong cave,268,XBL-29,294409,23403.26289,304.444272,309.4344031,-10.9,
127,Xiaobailong cave,268,XBL-29,294410,23429.08981,308.7071233,309.1600856,-11.21,
127,Xiaobailong cave,268,XBL-29,294411,23455.72356,314.5517755,314.0745168,-9.37,
127,Xiaobailong cave,268,XBL-29,294412,23482.9664,319.2911575,319.1206233,-10.63,
127,Xiaobailong cave,268,XBL-29,294413,23510.65534,321.5784385,327.6208182,-9.13,
127,Xiaobailong cave,268,XBL-29,294414,23537.21951,327.5576807,327.8533365,-9.9,
127,Xiaobailong cave,268,XBL-29,294415,23565.06437,328.2537274,336.1493733,-9.8,
127,Xiaobailong cave,268,XBL-29,294416,23591.5981,334.7618716,340.1316013,-10.93,
127,Xiaobailong cave,268,XBL-29,294417,23617.3877,342.2254899,344.5695544,-10.32,
127,Xiaobailong cave,268,XBL-29,294418,23645.01664,348.5503107,348.2222811,-10.27,
127,Xiaobailong cave,268,XBL-29,294419,23672.17415,350.9641642,355.1421434,-10.03,
127,Xiaobailong cave,268,XBL-29,294420,23699.03346,355.2560317,359.9616001,-9.59,
127,Xiaobailong cave,268,XBL-29,294421,23724.4903,365.5102448,361.6790982,-9.41,
127,Xiaobailong cave,268,XBL-29,294422,23751.89002,369.6858564,366.254325,-9.65,
127,Xiaobailong cave,268,XBL-29,294423,23780.28213,373.5578854,372.52344,-10.13,
127,Xiaobailong cave,268,XBL-29,294424,23808.02713,378.1399861,378.7213504,-10.39,
127,Xiaobailong cave,268,XBL-29,294425,23835.01546,384.8965071,386.2885081,-10.3,
127,Xiaobailong cave,268,XBL-29,294426,23860.98209,393.683014,390.1195663,-10.78,
127,Xiaobailong cave,268,XBL-29,294427,23886.90737,400.186324,396.7081955,-9.91,
127,Xiaobailong cave,268,XBL-29,294428,23913.86488,405.8152159,405.076699,-9.46,
127,Xiaobailong cave,268,XBL-29,294429,23942.95938,409.9495317,415.3736018,-9.07,
127,Xiaobailong cave,268,XBL-29,294430,23969.01011,419.7699087,422.2140323,-9.21,
127,Xiaobailong cave,268,XBL-29,294431,23995.72144,426.5065594,430.2386079,-10.55,
127,Xiaobailong cave,268,XBL-29,294432,24022.65798,434.7887142,433.9684759,-9.45,
127,Xiaobailong cave,268,XBL-29,294433,24049.52526,442.6549483,442.122971,-10.77,
127,Xiaobailong cave,268,XBL-29,294434,24075.22907,454.2465011,448.6309502,-11.24,
127,Xiaobailong cave,268,XBL-29,294435,24115.30462,441.74535,442.2895338,-10.69,
127,Xiaobailong cave,268,XBL-29,294436,24152.26578,435.9431695,434.6357698,-10.08,
127,Xiaobailong cave,268,XBL-29,294437,24193.39091,428.7647394,429.4445776,-9.67,
127,Xiaobailong cave,268,XBL-29,294438,24232.09105,419.8184053,422.4739138,-8.95,
127,Xiaobailong cave,268,XBL-29,294439,24271.47583,410.9518689,417.4678053,-10.15,
127,Xiaobailong cave,268,XBL-29,294440,24308.85772,407.3172132,410.1455273,-10.18,
127,Xiaobailong cave,268,XBL-29,294441,24346.86251,396.7236731,404.2045635,-10.41,
127,Xiaobailong cave,268,XBL-29,294442,24385.7828,390.0798907,395.6230381,-10.45,
127,Xiaobailong cave,268,XBL-29,294443,24423.72533,385.8261605,390.3075521,-9.04,
127,Xiaobailong cave,268,XBL-29,294444,24461.80155,381.2067463,384.0740834,-10.07,
127,Xiaobailong cave,268,XBL-29,294445,24503.39286,373.3542808,379.1601541,-10.18,
127,Xiaobailong cave,268,XBL-29,294446,24541.68997,369.9243716,372.7873832,-10.23,
127,Xiaobailong cave,268,XBL-29,294447,24580.03076,363.3720962,363.6416771,-9.7,
127,Xiaobailong cave,268,XBL-29,294448,24618.31567,357.635432,356.8567483,-9.62,
127,Xiaobailong cave,268,XBL-29,294449,24657.29647,353.7479565,351.9341835,-10.03,
127,Xiaobailong cave,268,XBL-29,294450,24694.28606,353.3284789,341.9434125,-10.05,
127,Xiaobailong cave,268,XBL-29,294451,24735.64975,350.5499937,335.1539421,-10.05,
127,Xiaobailong cave,268,XBL-29,294452,24775.70461,346.2814591,332.7364251,-11.55,
127,Xiaobailong cave,268,XBL-29,294453,24817.23286,340.8148267,325.5731253,-11.1,
127,Xiaobailong cave,268,XBL-29,294454,24857.33782,338.2050791,323.453923,-11.5,
127,Xiaobailong cave,268,XBL-29,294455,24896.3616,337.9900416,320.6669951,-11.7,
127,Xiaobailong cave,268,XBL-29,294456,24934.75617,335.4058063,320.6320416,-11.25,
127,Xiaobailong cave,268,XBL-29,294457,24974.16279,331.2447045,314.2019206,-11.12,
127,Xiaobailong cave,268,XBL-29,294458,25014.75524,328.7934069,316.4544924,-12,
127,Xiaobailong cave,268,XBL-29,294459,25051.80551,331.6118674,309.7428136,-11.24,
127,Xiaobailong cave,268,XBL-29,294460,25092.01829,329.6219596,308.3166301,-12.85,
127,Xiaobailong cave,268,XBL-29,294461,25132.13208,325.3184651,307.90499,-12.03,
127,Xiaobailong cave,268,XBL-29,294462,25168.8614,326.6006868,308.6915289,-11.15,
127,Xiaobailong cave,268,XBL-29,294463,25207.63795,327.4010544,305.1212308,-11.96,
127,Xiaobailong cave,268,XBL-29,294464,25246.70241,326.8617861,304.4302117,-11.46,
127,Xiaobailong cave,268,XBL-29,294465,25285.39988,329.2663044,306.9893797,-12,
127,Xiaobailong cave,268,XBL-29,294466,25325.24118,328.4401086,310.9672318,-11.08,
127,Xiaobailong cave,268,XBL-29,294467,25364.30723,329.5165589,312.7068974,-12.14,
127,Xiaobailong cave,268,XBL-29,294468,25402.89494,329.957646,311.6998892,-11.39,
127,Xiaobailong cave,268,XBL-29,294469,25441.93857,328.9100163,311.5054775,-11.69,
127,Xiaobailong cave,268,XBL-29,294470,25480.91776,331.5682241,313.9015648,-12.28,
127,Xiaobailong cave,268,XBL-29,294471,25521.19598,336.9420583,319.506143,-12.22,
127,Xiaobailong cave,268,XBL-29,294472,25561.19808,339.756842,324.9349052,-12.14,
127,Xiaobailong cave,268,XBL-29,294473,25600.90998,346.1665419,327.5317024,-11.5,
127,Xiaobailong cave,268,XBL-29,294474,25642.07696,346.6569541,334.1627588,-11.65,
127,Xiaobailong cave,268,XBL-29,294475,25681.34338,349.4494814,339.6534889,-11.68,
127,Xiaobailong cave,268,XBL-29,294476,25721.08961,352.8648691,345.5213021,-11.31,
127,Xiaobailong cave,268,XBL-29,294477,25757.45011,361.328075,349.6437769,-11.48,
127,Xiaobailong cave,268,XBL-29,294478,25797.03746,367.0285844,355.200355,-11.46,
127,Xiaobailong cave,268,XBL-29,294479,25836.62681,371.7772062,359.5899459,-11.93,
127,Xiaobailong cave,268,XBL-29,294480,25875.66727,381.4355245,365.7386349,-12.32,
127,Xiaobailong cave,268,XBL-29,294481,25912.47746,389.6176583,368.6997722,-11.84,
127,Xiaobailong cave,268,XBL-29,294482,25953.16896,392.1965718,375.8121359,-11.52,
127,Xiaobailong cave,268,XBL-29,294483,25993.0534,400.2355756,383.5951047,-12.09,
127,Xiaobailong cave,268,XBL-29,294484,26031.02989,403.3020228,390.140885,-11.64,
127,Xiaobailong cave,268,XBL-29,294485,26071.70769,409.2527644,397.9194342,-11.63,
127,Xiaobailong cave,268,XBL-29,294486,26110.0274,415.1456591,402.6842184,-11.37,
127,Xiaobailong cave,268,XBL-29,294487,26150.17068,424.6444086,410.7056648,-11.55,
127,Xiaobailong cave,268,XBL-29,294488,26188.48138,433.0351987,415.4576856,-11.01,
127,Xiaobailong cave,268,XBL-29,294489,26228.78303,439.7955596,421.8664387,-11.01,
127,Xiaobailong cave,268,XBL-29,294490,26266.75459,447.1572475,426.9191302,-11.31,
127,Xiaobailong cave,268,XBL-29,294491,26309.29581,450.9971675,435.3231206,-11.07,
127,Xiaobailong cave,268,XBL-29,294492,26348.55402,460.4388361,443.8214309,-11.43,
127,Xiaobailong cave,268,XBL-29,294493,26387.83643,466.9237965,448.3945154,-12.13,
127,Xiaobailong cave,268,XBL-29,294494,26468.60553,449.5479444,427.0394662,-11.22,
127,Xiaobailong cave,268,XBL-29,294495,26548.46341,432.6842075,406.7753602,-11.68,
127,Xiaobailong cave,268,XBL-29,294496,26629.87023,408.824459,386.7262617,-11.8,
127,Xiaobailong cave,268,XBL-29,294497,26709.17522,389.3265488,372.662493,-11.85,
127,Xiaobailong cave,268,XBL-29,294498,26790.48454,370.9943616,357.698008,-11.38,
127,Xiaobailong cave,268,XBL-29,294499,26873.05625,353.4589295,341.2305587,-11.62,
127,Xiaobailong cave,268,XBL-29,294500,26956.16367,331.8497734,326.6511665,-11.99,
127,Xiaobailong cave,268,XBL-29,294501,27035.92175,312.8016423,313.6566941,-11.82,
127,Xiaobailong cave,268,XBL-29,294502,27115.71163,300.3467377,297.4354192,-10.84,
127,Xiaobailong cave,268,XBL-29,294503,27197.44578,286.6131709,286.592007,-11.61,
127,Xiaobailong cave,268,XBL-29,294504,27277.02767,283.3708083,268.9907059,-12.25,
127,Xiaobailong cave,268,XBL-29,294505,27355.15446,273.796798,262.5220827,-11.65,
127,Xiaobailong cave,268,XBL-29,294506,27437.89032,269.0606594,261.993243,-12.16,
127,Xiaobailong cave,268,XBL-29,294507,27518.39298,273.811401,258.0722794,-11.89,
127,Xiaobailong cave,268,XBL-29,294508,27601.94999,270.154572,260.3265784,-12.1,
127,Xiaobailong cave,268,XBL-29,294509,27682.6706,269.6815959,263.6266943,-10.54,
127,Xiaobailong cave,268,XBL-29,294510,27762.2206,275.0027401,271.6688084,-11.46,
127,Xiaobailong cave,268,XBL-29,294511,27842.93161,283.6582473,277.3817235,-11.89,
127,Xiaobailong cave,268,XBL-29,294512,27925.64702,292.6130396,286.8193684,-11.47,
127,Xiaobailong cave,268,XBL-29,294513,28008.21439,299.3762242,300.9466656,-11.19,
127,Xiaobailong cave,268,XBL-29,294514,28087.25774,317.4610291,315.3970502,-11.83,
127,Xiaobailong cave,268,XBL-29,294515,28138.44393,301.5943291,301.7852797,-12.36,
127,Xiaobailong cave,268,XBL-29,294516,28188.62181,288.9869614,289.9687557,-12.69,
127,Xiaobailong cave,268,XBL-29,294517,28240.04774,283.0322158,279.5052528,-11.81,
127,Xiaobailong cave,268,XBL-29,294518,28293.66469,271.6323677,269.0418431,-11.51,
127,Xiaobailong cave,268,XBL-29,294519,28343.27279,260.5538065,255.4647283,-11.27,
127,Xiaobailong cave,268,XBL-29,294520,28395.25821,252.9543121,245.2296862,-10.97,
127,Xiaobailong cave,268,XBL-29,294521,28446.32537,240.4556833,232.9187254,-11.85,
127,Xiaobailong cave,268,XBL-29,294522,28498.07314,229.4487528,229.1661862,-11.17,
127,Xiaobailong cave,268,XBL-29,294523,28547.73245,222.1239344,220.9702839,-11.66,
127,Xiaobailong cave,268,XBL-29,294524,28600.30113,213.9460295,215.4961999,-11.93,
127,Xiaobailong cave,268,XBL-29,294525,28649.94738,211.071276,210.7492244,-11.26,
127,Xiaobailong cave,268,XBL-29,294526,28701.36647,211.3471875,205.0536199,-11.16,
127,Xiaobailong cave,268,XBL-29,294527,28753.42303,212.8883821,205.1766754,-12.04,
127,Xiaobailong cave,268,XBL-29,294528,28803.62886,216.2971792,207.0182487,-11.34,
127,Xiaobailong cave,268,XBL-29,294529,28856.79071,221.0524263,214.8275039,-10.95,
127,Xiaobailong cave,268,XBL-29,294530,28905.60884,237.2316071,224.408862,-11.56,
127,Xiaobailong cave,268,XBL-29,294531,28958.81747,248.1320187,234.404186,-11.52,
127,Xiaobailong cave,268,XBL-29,294532,29009.43272,257.110421,243.6464456,-10.92,
127,Xiaobailong cave,268,XBL-29,294533,29061.09933,266.7612788,254.7673001,-11.68,
127,Xiaobailong cave,268,XBL-29,294534,29115.35158,276.2667813,265.102582,-11.62,
127,Xiaobailong cave,268,XBL-29,294535,29164.87581,289.4900976,274.7070829,-12.85,
127,Xiaobailong cave,268,XBL-29,294536,29217.14599,302.7142669,292.2472681,-10.44,
127,Xiaobailong cave,268,XBL-29,294537,29723.98508,576.0082928,494.6728636,-10.96,
127,Xiaobailong cave,263,XBL-3,293208,30072.49266,473.6167092,499.5308089,-10.97,
127,Xiaobailong cave,263,XBL-3,293207,30176.94582,446.0148074,472.1670854,-10.57,
127,Xiaobailong cave,268,XBL-29,294538,30223.78098,1049.091391,863.9873295,-10.76,
127,Xiaobailong cave,263,XBL-3,293206,30282.16482,413.9985707,435.2300222,-10.09,
127,Xiaobailong cave,263,XBL-3,293205,30388.1261,382.6073688,401.822832,-11.22,
127,Xiaobailong cave,263,XBL-3,293204,30495.88614,357.7918286,369.8570673,-11.85,
127,Xiaobailong cave,263,XBL-3,293203,30598.31227,336.7464698,339.1832077,-11.4,
127,Xiaobailong cave,263,XBL-3,293202,30702.51451,316.9163145,308.9419623,-11.84,
127,Xiaobailong cave,268,XBL-29,294539,30722.98481,1560.147524,1258.428266,-11.15,
127,Xiaobailong cave,263,XBL-3,293201,30808.73148,295.8768575,285.2738597,-12.3,
127,Xiaobailong cave,263,XBL-3,293200,30915.72212,272.8213345,262.8919942,-11.41,
127,Xiaobailong cave,263,XBL-3,293199,31019.47411,253.8374548,241.3789235,-11.91,
127,Xiaobailong cave,263,XBL-3,293198,31123.69073,240.2302091,222.2740107,-11.13,
127,Xiaobailong cave,268,XBL-29,294540,31221.47397,2108.737912,1658.128632,-11.2,
127,Xiaobailong cave,263,XBL-3,293197,31229.45335,226.4013116,213.3463502,-11.42,
127,Xiaobailong cave,263,XBL-3,293196,31334.36642,220.2901343,205.8298843,-11.79,
127,Xiaobailong cave,263,XBL-3,293195,31439.93068,221.0658995,217.7743628,-11.49,
127,Xiaobailong cave,263,XBL-3,293194,31544.7438,222.912125,224.3586309,-11.05,
127,Xiaobailong cave,263,XBL-3,293193,31650.72476,238.1156677,235.6043359,-11.49,
127,Xiaobailong cave,268,XBL-29,294541,31720.68382,2650.864932,2060.110232,-10.72,
127,Xiaobailong cave,263,XBL-3,293192,31736.70871,243.9409427,234.8255284,-12.13,
127,Xiaobailong cave,263,XBL-3,293191,31808.17164,230.286178,229.1311645,-11.26,
127,Xiaobailong cave,268,XBL-29,294542,31816.51806,2604.619082,2019.866649,-11.25,
127,Xiaobailong cave,263,XBL-3,293190,31879.7067,220.659783,218.5035058,-11.78,
127,Xiaobailong cave,268,XBL-29,294543,31917.33435,2549.48345,1979.424736,-10.57,
127,Xiaobailong cave,263,XBL-3,293189,31951.89773,211.12864,214.4662448,-11.06,
127,Xiaobailong cave,268,XBL-29,294544,32014.21947,2494.412434,1944.051711,-11.09,
127,Xiaobailong cave,263,XBL-3,293188,32023.0382,201.0027746,205.4116182,-11.53,
127,Xiaobailong cave,263,XBL-3,293187,32093.02747,190.3311806,196.2326285,-11.67,
127,Xiaobailong cave,268,XBL-29,294545,32113.05047,2446.595791,1908.040955,-11.18,
127,Xiaobailong cave,263,XBL-3,293186,32165.00842,188.978006,193.9900742,-11.28,
127,Xiaobailong cave,268,XBL-29,294546,32214.47782,2396.711708,1873.931287,-10.38,
127,Xiaobailong cave,263,XBL-3,293185,32236.68874,185.3131096,195.2618634,-11.13,
127,Xiaobailong cave,263,XBL-3,293184,32306.13007,183.0727891,191.5290052,-11.92,
127,Xiaobailong cave,268,XBL-29,294547,32307.82207,2362.778416,1834.350375,-10.69,
127,Xiaobailong cave,263,XBL-3,293183,32376.24362,183.9992969,196.1962449,-11.31,
127,Xiaobailong cave,268,XBL-29,294548,32403.2585,2321.42217,1801.320738,-11.09,
127,Xiaobailong cave,263,XBL-3,293182,32447.52909,188.4438899,204.1000915,-12.47,
127,Xiaobailong cave,268,XBL-29,294549,32502.29898,2273.725051,1766.444402,-9.91,
127,Xiaobailong cave,263,XBL-3,293181,32517.52678,191.8574963,211.7164725,-11.45,
127,Xiaobailong cave,263,XBL-3,293180,32589.38338,197.1461554,225.9340038,-11.96,
127,Xiaobailong cave,268,XBL-29,294550,32602.42903,2228.894616,1731.550817,-10.57,
127,Xiaobailong cave,263,XBL-3,293179,32659.76518,206.6679716,237.2200201,-11.86,
127,Xiaobailong cave,268,XBL-29,294551,32699.43147,2184.593107,1689.790065,-10.18,
127,Xiaobailong cave,263,XBL-3,293178,32730.55,216.0449896,247.7127256,-12.23,
127,Xiaobailong cave,268,XBL-29,294552,32793.24016,2139.380758,1650.115059,-10.29,
127,Xiaobailong cave,263,XBL-3,293177,32800.87394,227.2409668,259.9222217,-12.33,
127,Xiaobailong cave,263,XBL-3,293176,32872.27989,237.3696787,277.2282061,-11.73,
127,Xiaobailong cave,268,XBL-29,294553,32889.00608,2093.79474,1614.942858,-10.35,
127,Xiaobailong cave,263,XBL-3,293175,32942.01703,251.7686363,285.6524242,-11.85,
127,Xiaobailong cave,268,XBL-29,294554,32981.60225,2055.726426,1563.682093,-11.69,
