site_id,site_name,entity_id,entity_name,sample_id,age_bp,age_uncert_pos,age_uncert_neg,d18o,d13c
10,Jaraguá cave,707,JAR2,420873,5621.14192471421,1127.17034632911,669.492435661956,-4.93,-7.32
10,Jaraguá cave,55,JAR7,25614,5622.443724,21.29739759,21.83881305,-4.35026,-8.77
10,Jaraguá cave,55,JAR7,25615,5625.496531,20.73673568,21.27129828,-3.61266,-9.24
10,Jaraguá cave,55,JAR7,25616,5628.534158,20.38241863,20.67356035,-3.36878,-9.61
10,Jaraguá cave,55,JAR7,25617,5631.503393,20.0486297,20.03717808,-3.2154,-8.86
10,Jaraguá cave,55,JAR7,25618,5634.508644,19.7688891,19.44077909,-2.89462,-8.8
10,Jaraguá cave,55,JAR7,25619,5637.506742,19.45195767,19.0034883,-3.33184,-8.93
10,Jaraguá cave,55,JAR7,25620,5640.525206,19.116363,18.51758615,-3.7002,-9.22
10,Jaraguá cave,55,JAR7,25621,5643.57886,18.69881645,18.26012557,-4.05835,-9.39
10,Jaraguá cave,55,JAR7,25622,5646.597886,18.31864205,17.62246854,-3.21274,-9.08
10,Jaraguá cave,55,JAR7,25623,5649.680373,17.9494434,17.17435284,-3.26065,-9.34
10,Jaraguá cave,55,JAR7,25624,5652.744217,17.67621545,16.65870277,-3.74269,-9.21
10,Jaraguá cave,55,JAR7,25625,5655.855366,17.47900213,16.32844907,-4.42203,-9.44
10,Jaraguá cave,55,JAR7,25626,5658.925379,16.95056979,15.96575868,-3.2668,-9.05
10,Jaraguá cave,55,JAR7,25627,5661.914736,16.65448285,15.58097688,-2.93662,-9.35
10,Jaraguá cave,55,JAR7,25628,5664.96582,16.1544351,15.29729113,-3.01953,-9
10,Jaraguá cave,55,JAR7,25629,5668.023057,15.64702816,15.01638881,-3.58666,-8.93
10,Jaraguá cave,55,JAR7,25630,5671.053489,15.18412641,14.67528886,-3.52297,-8.72
10,Jaraguá cave,55,JAR7,25631,5674.086183,14.93490244,14.57790466,-3.69815,-8.09
10,Jaraguá cave,55,JAR7,25632,5677.193901,14.6306069,14.34383079,-3.74914,-8.23
10,Jaraguá cave,55,JAR7,25633,5680.296147,14.39308479,14.28278574,-3.67645,-8.35
10,Jaraguá cave,55,JAR7,25634,5683.391408,14.14293261,14.2515981,-3.51222,-8.24
10,Jaraguá cave,55,JAR7,25635,5686.475863,14.0733405,14.12198015,-3.54478,-8.21
10,Jaraguá cave,55,JAR7,25636,5689.481485,14.00654928,13.85028656,-4.30603,-8.59
10,Jaraguá cave,55,JAR7,25637,5692.514727,13.95633312,13.86729329,-4.47312,-8.39
10,Jaraguá cave,55,JAR7,25638,5695.575584,13.66964513,13.83078285,-3.12153,-8.21
10,Jaraguá cave,55,JAR7,25639,5698.580074,13.65975997,13.99515209,-2.91305,-8.34
10,Jaraguá cave,55,JAR7,25640,5701.630066,13.6834412,14.14553417,-2.86889,-7.97
10,Jaraguá cave,55,JAR7,25641,5704.758389,13.50393939,14.35830009,-2.99933,-7.57
10,Jaraguá cave,55,JAR7,25642,5707.860535,13.50223757,14.42778339,-3.25266,-7.94
10,Jaraguá cave,55,JAR7,25643,5710.914333,13.54623301,14.34794071,-2.736,-8.12
10,Jaraguá cave,55,JAR7,25644,5713.962308,13.84524545,14.50133041,-2.2475,-6.86
10,Jaraguá cave,55,JAR7,25645,5717.036857,13.96866894,14.63260491,-3.13864,-6.96
10,Jaraguá cave,55,JAR7,25646,5720.075805,14.17901613,14.68438144,-3.68956,-7.76
10,Jaraguá cave,55,JAR7,25647,5723.058353,14.38973781,14.8518931,-3.57365,-8.22
10,Jaraguá cave,55,JAR7,25648,5726.044376,14.86225777,14.90032574,-3.64857,-8.26
10,Jaraguá cave,55,JAR7,25649,5729.133953,14.92228011,15.31627944,-4.63384,-9.58
10,Jaraguá cave,55,JAR7,25650,5732.491793,14.93048717,15.33240388,-3.98389,-8.84
10,Jaraguá cave,55,JAR7,25651,5735.975459,14.67711915,15.17259049,-3.33999,-8.19
10,Jaraguá cave,55,JAR7,25652,5739.466675,14.5149995,14.94131912,-3.7994,-9.02
10,Jaraguá cave,55,JAR7,25653,5742.927642,14.45218907,14.67662213,-4.06762,-9.83
10,Jaraguá cave,55,JAR7,25654,5746.473492,14.30714643,14.4164847,-3.03798,-9.54
10,Jaraguá cave,55,JAR7,25655,5750.060466,14.05471203,14.24183156,-3.10429,-9.43
10,Jaraguá cave,55,JAR7,25656,5753.598578,13.84538712,14.10316125,-2.43335,-8.99
10,Jaraguá cave,55,JAR7,25657,5757.166859,13.69150041,13.89169427,-3.12477,-9.91
10,Jaraguá cave,55,JAR7,25658,5760.747212,13.55991784,13.84260806,-3.28805,-9.59
10,Jaraguá cave,55,JAR7,25659,5764.258219,13.42195722,13.83130534,-3.71689,-9.63
10,Jaraguá cave,55,JAR7,25660,5767.788239,13.1981121,13.81005953,-3.59492,-9.39
10,Jaraguá cave,55,JAR7,25661,5771.366058,12.96148576,13.62176157,-3.81133,-9.74
10,Jaraguá cave,55,JAR7,25662,5774.890562,12.77745259,13.44152418,-4.46772,-10.35
10,Jaraguá cave,55,JAR7,25663,5778.437455,12.64998198,13.27410303,-4.08169,-9.81
10,Jaraguá cave,55,JAR7,25664,5781.934424,12.51458151,12.86079334,-4.01918,-9.85
10,Jaraguá cave,55,JAR7,25665,5785.477963,12.27322866,12.63950984,-3.13099,-8.93
10,Jaraguá cave,55,JAR7,25666,5788.948251,12.10731804,12.49186957,-3.28934,-9.36
10,Jaraguá cave,55,JAR7,25667,5792.41844,12.08439209,12.27382011,-3.78145,-9.62
10,Jaraguá cave,55,JAR7,25668,5795.888067,11.98590406,12.01482514,-3.94932,-9.14
10,Jaraguá cave,55,JAR7,25669,5799.384857,11.87189798,11.66284296,-4.99007,-10.17
10,Jaraguá cave,55,JAR7,25670,5802.884056,11.69923751,11.4633806,-5.428,-10.5
10,Jaraguá cave,55,JAR7,25671,5806.404554,11.46638344,11.25228914,-4.59937,-10.3
10,Jaraguá cave,55,JAR7,25672,5809.938385,11.33480143,11.22295333,-4.89319,-10.06
10,Jaraguá cave,55,JAR7,25673,5813.460397,11.11408065,11.13025541,-4.89706,-9.99
10,Jaraguá cave,55,JAR7,25674,5817.038616,10.92461455,11.14255843,-3.89218,-9.41
10,Jaraguá cave,55,JAR7,25675,5820.532577,10.92093839,11.07496828,-3.2032,-8.93
10,Jaraguá cave,55,JAR7,25676,5823.995434,10.80503665,10.88467983,-3.77462,-9.65
10,Jaraguá cave,55,JAR7,25677,5827.55638,10.64628265,10.87330041,-3.48983,-9.1
10,Jaraguá cave,55,JAR7,25678,5831.035482,10.70498528,10.80141444,-3.98399,-9.59
10,Jaraguá cave,55,JAR7,25679,5834.576617,10.5997569,10.74070749,-3.52955,-8.83
10,Jaraguá cave,55,JAR7,25680,5838.091659,10.42841401,10.57417117,-3.91016,-9.19
10,Jaraguá cave,55,JAR7,25681,5841.557855,10.43080688,10.52306507,-4.25956,-9.45
10,Jaraguá cave,55,JAR7,25682,5845.088026,10.44745021,10.45653198,-4.25162,-9.32
10,Jaraguá cave,55,JAR7,25683,5848.644545,10.37150354,10.3552883,-4.76255,-9.55
10,Jaraguá cave,55,JAR7,25684,5852.193335,10.37915296,10.24528961,-5.55211,-9.6
10,Jaraguá cave,55,JAR7,25685,5855.730256,10.3201061,10.241515,-6.82213,-10.09
10,Jaraguá cave,55,JAR7,25686,5859.268915,10.34770541,10.32373561,-6.21653,-9.88
10,Jaraguá cave,55,JAR7,25687,5862.791462,10.32641197,10.29631789,-5.64502,-10.3
10,Jaraguá cave,55,JAR7,25688,5866.313707,10.3199768,10.30280569,-4.79059,-10.33
10,Jaraguá cave,55,JAR7,25689,5869.846459,10.40034323,10.39490908,-3.97155,-10
10,Jaraguá cave,55,JAR7,25690,5873.404923,10.51222538,10.5122943,-3.84519,-10.07
10,Jaraguá cave,55,JAR7,25691,5876.932592,10.6028698,10.46662426,-3.7479,-10.46
10,Jaraguá cave,55,JAR7,25692,5880.436868,10.65348593,10.43600595,-3.06611,-10.18
10,Jaraguá cave,55,JAR7,25693,5884.008975,10.72091458,10.51011525,-2.84911,-9.89
10,Jaraguá cave,55,JAR7,25694,5891.027726,10.86743065,10.55875152,-4.26068,-9.71
10,Jaraguá cave,55,JAR7,25695,5894.618516,10.90025231,10.6917272,-2.70378,-8.46
10,Jaraguá cave,55,JAR7,25696,5898.122765,11.07467133,10.76316724,-2.58894,-8.3
10,Jaraguá cave,55,JAR7,25697,5901.615082,11.16471621,10.82803101,-2.2476,-7.8
10,Jaraguá cave,55,JAR7,25698,5905.138738,11.24824328,10.91951851,-2.90469,-8.04
10,Jaraguá cave,55,JAR7,25699,5908.657216,11.39560915,11.06717387,-3.10764,-7.98
10,Jaraguá cave,55,JAR7,25700,5912.168465,11.51320592,11.09367767,-4.28569,-8.64
10,Jaraguá cave,55,JAR7,25701,5915.63359,11.86452442,11.10138,-3.59891,-8.18
10,Jaraguá cave,55,JAR7,25702,5919.158886,12.00416259,11.21309788,-4.51419,-9.41
10,Jaraguá cave,55,JAR7,25703,5922.661464,12.11649119,11.29989842,-3.96292,-9.3
10,Jaraguá cave,55,JAR7,25704,5926.198096,12.27874665,11.44475737,-2.77121,-8.59
10,Jaraguá cave,55,JAR7,25705,5929.693259,12.23453507,11.62982915,-2.54993,-8.41
10,Jaraguá cave,55,JAR7,25706,5933.209298,12.41196287,11.74285118,-3.36317,-9.12
10,Jaraguá cave,55,JAR7,25707,5936.759155,12.52362859,11.91202945,-3.22265,-9.35
10,Jaraguá cave,55,JAR7,25708,5940.276279,12.71319005,12.10151855,-3.2756,-9.64
10,Jaraguá cave,55,JAR7,25709,5943.800475,12.70225039,12.22389009,-3.38161,-9.78
10,Jaraguá cave,55,JAR7,25710,5947.309407,12.89934275,12.28480676,-2.40662,-9.02
10,Jaraguá cave,55,JAR7,25711,5950.847318,13.00829302,12.39960708,-2.9994,-9.16
10,Jaraguá cave,55,JAR7,25712,5954.355111,13.05432731,12.52465465,-2.61194,-9.06
10,Jaraguá cave,55,JAR7,25713,5957.902031,13.24717214,12.64313667,-3.39449,-10.12
10,Jaraguá cave,55,JAR7,25714,5961.416449,13.342399,12.81376331,-3.88878,-10.2
10,Jaraguá cave,55,JAR7,25715,5964.928945,13.55544565,12.97992841,-2.90184,-8.79
10,Jaraguá cave,55,JAR7,25716,5968.437241,13.82277289,13.18589067,-2.83151,-8.39
10,Jaraguá cave,55,JAR7,25717,5971.94871,13.979792,13.33415012,-4.3467,-9.47
10,Jaraguá cave,55,JAR7,25718,5975.461154,14.22826778,13.39773748,-3.82913,-8.81
10,Jaraguá cave,55,JAR7,25719,5979.032715,14.29166225,13.56622516,-3.99242,-8.34
10,Jaraguá cave,55,JAR7,25720,5983.739314,14.40776474,13.65893804,-4.67884,-8.95
10,Jaraguá cave,55,JAR7,25721,5993.12191,14.10714514,13.39804159,-5.38778,-9.52
10,Jaraguá cave,55,JAR7,25722,6002.515255,13.98452847,13.24928059,-3.05374,-7.96
10,Jaraguá cave,55,JAR7,25723,6011.93959,13.77052962,13.02848231,-3.03667,-8.06
10,Jaraguá cave,55,JAR7,25724,6021.268979,13.61283907,12.6800177,-3.44527,-8.77
10,Jaraguá cave,55,JAR7,25725,6030.626469,13.38743215,12.41344731,-3.6014,-9.34
10,Jaraguá cave,55,JAR7,25726,6040.02074,13.22199983,12.21864863,-3.72345,-9.69
10,Jaraguá cave,55,JAR7,25727,6049.427779,13.00617321,12.15386046,-3.36028,-9.35
10,Jaraguá cave,55,JAR7,25728,6058.865737,12.7662572,12.04457982,-3.19226,-8.22
10,Jaraguá cave,55,JAR7,25729,6068.239435,12.64142176,11.95954373,-3.25036,-8.31
10,Jaraguá cave,55,JAR7,25730,6077.602555,12.54562225,12.04862909,-2.89185,-8.7
10,Jaraguá cave,55,JAR7,25731,6086.982255,12.40568378,11.85970582,-2.85437,-8.79
10,Jaraguá cave,55,JAR7,25732,6096.392647,12.23244521,11.77203896,-2.83941,-8.53
10,Jaraguá cave,55,JAR7,25733,6105.797496,12.10915346,11.70144226,-3.18741,-8.91
10,Jaraguá cave,55,JAR7,25734,6115.203443,12.07801173,11.7491417,-3.26802,-8.84
10,Jaraguá cave,55,JAR7,25735,6124.613482,12.05480435,11.80530703,-3.77649,-9.51
10,Jaraguá cave,55,JAR7,25736,6134.073231,11.93402739,11.94574889,-3.70834,-9.41
10,Jaraguá cave,55,JAR7,25737,6143.449238,11.79467904,11.9326222,-4.10486,-9.06
10,Jaraguá cave,55,JAR7,25738,6152.826903,11.73053507,11.97660083,-4.62303,-8.77
10,Jaraguá cave,55,JAR7,25739,6162.204091,11.76682061,11.9833387,-3.69809,-8.33
10,Jaraguá cave,55,JAR7,25740,6171.619012,11.79743656,12.04593748,-4.30786,-8.95
10,Jaraguá cave,55,JAR7,25741,6180.997568,11.91916058,12.04401146,-5.01634,-9.42
10,Jaraguá cave,55,JAR7,25742,6190.384117,11.90299004,12.1163292,-5.14954,-9.47
10,Jaraguá cave,55,JAR7,25743,6199.758348,11.84524423,12.15948988,-3.14207,-7.86
10,Jaraguá cave,55,JAR7,25744,6209.136338,11.92425402,12.14840971,-3.30128,-8.47
10,Jaraguá cave,55,JAR7,25745,6265.500261,12.27870389,12.55421873,-3.39407,-8.73
10,Jaraguá cave,55,JAR7,25746,6415.75316,15.68784242,15.91456478,-2.91608,-8.5
10,Jaraguá cave,55,JAR7,25747,6425.136911,16.06581865,16.23367551,-3.32466,-8.57
10,Jaraguá cave,55,JAR7,25748,6434.442068,16.50019065,16.51324968,-3.88903,-8.86
10,Jaraguá cave,55,JAR7,25749,6443.858054,16.85051175,16.71609701,-3.97711,-9.17
10,Jaraguá cave,55,JAR7,25750,6453.28929,16.96263671,17.04641729,-4.47673,-8.8
10,Jaraguá cave,55,JAR7,25751,6462.690489,17.28094176,17.33951693,-3.43276,-9.25
10,Jaraguá cave,55,JAR7,25752,6481.489732,17.70825915,17.90180353,-3.56122,-8.92
10,Jaraguá cave,55,JAR7,25753,6490.861238,18.00194386,18.21810197,-2.37852,-8.84
10,Jaraguá cave,55,JAR7,25754,6500.144351,18.41894574,18.45352308,-1.73393,-8.02
10,Jaraguá cave,55,JAR7,25755,6506.680914,18.13729286,18.48266276,-2.50856,-8.04
10,Jaraguá cave,55,JAR7,25756,6511.118218,17.8695163,17.86663723,-2.49701,-8.31
10,Jaraguá cave,55,JAR7,25757,6515.551744,17.52156643,17.42437812,-2.43893,-8.45
10,Jaraguá cave,55,JAR7,25758,6520.019083,17.18875793,17.12491607,-1.84202,-8.32
10,Jaraguá cave,55,JAR7,25759,6524.487868,16.84440677,16.78804105,-2.92477,-7.54
10,Jaraguá cave,55,JAR7,25760,6528.904993,16.21664184,16.24164887,-2.23501,-8.72
10,Jaraguá cave,55,JAR7,25761,6533.312957,16.0001741,15.72128912,-2.93749,-8.26
10,Jaraguá cave,55,JAR7,25762,6537.762119,15.62767492,15.2828433,-3.14162,-8.82
10,Jaraguá cave,55,JAR7,25763,6542.187138,15.32126333,14.94046465,-3.85936,-8.2
10,Jaraguá cave,55,JAR7,25764,6546.614342,14.90589265,14.52051935,-4.50916,-8.79
10,Jaraguá cave,55,JAR7,25765,6551.104664,14.584878,14.31166286,-3.77086,-9.73
10,Jaraguá cave,55,JAR7,25766,6555.459358,14.39284237,13.92570006,-3.57436,-9.12
10,Jaraguá cave,55,JAR7,25767,6559.993828,14.17035733,14.01552586,-2.69891,-9.18
10,Jaraguá cave,55,JAR7,25768,6564.475614,14.00300859,13.96422108,-3.41443,-7.93
10,Jaraguá cave,55,JAR7,25769,6568.858398,13.92419568,13.58743707,-3.7681,-9.29
10,Jaraguá cave,55,JAR7,25770,6573.320211,13.74942329,13.43363077,-2.79027,-9.38
10,Jaraguá cave,55,JAR7,25771,6577.817023,13.48019382,13.17978647,-3.05884,-8.46
10,Jaraguá cave,55,JAR7,25772,6582.328731,13.34285887,13.09492719,-2.7995,-8.53
10,Jaraguá cave,55,JAR7,25773,6586.724371,13.29674637,12.99296212,-3.48925,-8.22
10,Jaraguá cave,55,JAR7,25774,6591.09737,13.29272769,13.09523458,-2.94819,-9.03
10,Jaraguá cave,55,JAR7,25775,6595.516745,13.19748521,13.18673025,-4.73523,-8.56
10,Jaraguá cave,55,JAR7,25776,6599.965817,13.02719834,13.03463034,-4.75505,-10.32
10,Jaraguá cave,55,JAR7,25777,6604.395435,13.0769179,13.00019698,-4.43296,-9.64
10,Jaraguá cave,55,JAR7,25778,6608.812588,13.16204397,13.15592067,-4.04261,-9.34
10,Jaraguá cave,55,JAR7,25779,6613.262004,13.23860867,13.30839502,-3.32307,-9.56
10,Jaraguá cave,55,JAR7,25780,6617.723302,13.40780821,13.50683056,-3.76387,-9.15
10,Jaraguá cave,55,JAR7,25781,6622.265097,13.69684264,13.91085991,-3.85819,-9.33
10,Jaraguá cave,55,JAR7,25782,6626.732013,13.81924928,13.9646495,-3.86127,-9.16
10,Jaraguá cave,55,JAR7,25783,6631.260173,13.80403831,14.31876628,-3.54277,-8.98
10,Jaraguá cave,55,JAR7,25784,6635.775423,14.0509337,14.69066819,-3.90271,-9.46
10,Jaraguá cave,55,JAR7,25785,6640.219017,14.37081622,15.23826907,-1.79475,-9.4
10,Jaraguá cave,55,JAR7,25786,6644.604443,14.8287221,15.74025913,-2.46808,-7.37
10,Jaraguá cave,55,JAR7,25787,6649.021882,15.21949547,16.14669754,-3.75634,-8.16
10,Jaraguá cave,55,JAR7,25788,6653.458587,15.65626336,16.51175177,-4.16227,-9.52
10,Jaraguá cave,55,JAR7,25789,6657.866757,16.00279128,16.92195157,-3.11438,-9.85
10,Jaraguá cave,55,JAR7,25790,6662.320316,16.41182719,17.36963068,-3.48915,-8.44
10,Jaraguá cave,55,JAR7,25791,6666.762367,16.86433924,17.76099634,-2.989,-7.96
10,Jaraguá cave,55,JAR7,25792,6671.317861,17.24649958,18.3024743,-3.58994,-6.83
10,Jaraguá cave,55,JAR7,25793,6675.676624,17.85106993,18.65471386,-3.11078,-7.83
10,Jaraguá cave,55,JAR7,25794,6680.095665,18.35519395,19.13447881,-2.46405,-7.5
10,Jaraguá cave,55,JAR7,25795,6684.582123,18.80253354,19.85286455,-3.18112,-7.29
10,Jaraguá cave,55,JAR7,25796,6688.543295,18.51784344,19.47074089,-2.12267,-7.34
10,Jaraguá cave,55,JAR7,25797,6692.383965,17.87524138,18.99874585,-2.89827,-6.14
10,Jaraguá cave,55,JAR7,25798,6696.205567,17.18484148,18.59627655,-3.22291,-8.06
10,Jaraguá cave,55,JAR7,25799,6700.096511,16.66806096,18.1958103,-4.13884,-8.43
10,Jaraguá cave,55,JAR7,25800,6703.876663,16.24266879,17.75804261,-3.50706,-9.14
10,Jaraguá cave,55,JAR7,25801,6707.635059,15.93141107,17.39918814,-4.56692,-8.41
10,Jaraguá cave,55,JAR7,25802,6711.428901,15.7299502,17.08479942,-3.30282,-9.14
10,Jaraguá cave,55,JAR7,25803,6715.152209,15.55330638,16.8298611,-1.93465,-8.6
10,Jaraguá cave,55,JAR7,25804,6719.072248,15.44846248,16.39554212,-2.36771,-7.77
10,Jaraguá cave,55,JAR7,25805,6723.00893,15.2002037,16.36744406,-1.77514,-8.2
10,Jaraguá cave,55,JAR7,25806,6726.854465,15.19331008,16.08063992,-2.85037,-7.78
10,Jaraguá cave,55,JAR7,25807,6730.643391,14.96624068,15.80788715,-3.82788,-8.82
10,Jaraguá cave,55,JAR7,25808,6734.590236,14.9448624,15.78925307,-3.70943,-9.63
10,Jaraguá cave,55,JAR7,25809,6738.350631,15.01614127,15.67745882,-3.89713,-9.45
10,Jaraguá cave,55,JAR7,25810,6742.156094,15.1981564,15.50641976,-2.41938,-9.27
10,Jaraguá cave,55,JAR7,25811,6745.988204,15.26410072,15.52820442,-1.93889,-7.61
10,Jaraguá cave,55,JAR7,25812,6749.934157,15.23764911,15.50236736,-3.89332,-7.38
10,Jaraguá cave,55,JAR7,25813,6753.667044,15.55792529,15.64714373,-3.78311,-9.33
10,Jaraguá cave,55,JAR7,25814,6757.398576,15.93331762,15.90216841,-2.08646,-9.48
10,Jaraguá cave,55,JAR7,25815,6761.211136,16.13798854,16.25195669,-3.09321,-7.73
10,Jaraguá cave,55,JAR7,25816,6764.967479,16.42859127,16.47024709,-2.76627,-8.51
10,Jaraguá cave,55,JAR7,25817,6768.765751,16.98972586,16.82607175,-3.77704,-8.49
10,Jaraguá cave,55,JAR7,25818,6772.549314,17.20020243,17.37815225,-3.47225,-9.71
10,Jaraguá cave,55,JAR7,25819,6776.427259,17.6015985,18.08269309,-3.1494,-9.87
10,Jaraguá cave,55,JAR7,25820,6780.286311,18.07198289,18.27035357,-2.44108,-10.31
10,Jaraguá cave,55,JAR7,25821,6784.195331,18.29803095,18.79045093,-3.2485,-8.96
10,Jaraguá cave,55,JAR7,25822,6788.004694,19.05489819,19.36078604,-1.83763,-9.51
10,Jaraguá cave,55,JAR7,25823,6791.725134,19.76827161,19.74433106,-3.00029,-8.18
10,Jaraguá cave,55,JAR7,25824,6795.541608,20.22694239,20.2842107,-3.1991,-9.46
10,Jaraguá cave,55,JAR7,25825,6799.342866,20.74649037,20.7829436,-3.20331,-9.63
10,Jaraguá cave,55,JAR7,25826,6803.14481,21.31619784,21.12625556,-2.94327,-9.65
10,Jaraguá cave,55,JAR7,25827,6806.956942,21.89139589,21.78146076,-3.55877,-9.24
10,Jaraguá cave,55,JAR7,25828,6810.827033,22.62393099,22.51169289,-3.48221,-9.81
10,Jaraguá cave,55,JAR7,25829,6814.655927,23.1865698,23.07442878,-3.45514,-9.46
10,Jaraguá cave,55,JAR7,25830,6818.502349,23.76298495,23.85477443,-3.29676,-8.98
10,Jaraguá cave,55,JAR7,25831,6822.320257,24.59126954,24.5134809,-3.96042,-8.62
10,Jaraguá cave,55,JAR7,25832,6825.757793,24.84246,24.7332653,-4.28242,-8.92
10,Jaraguá cave,55,JAR7,25833,6828.579408,24.49307823,24.33768032,-4.6814,-8.84
10,Jaraguá cave,55,JAR7,25834,6831.369938,24.11652826,23.81533497,-4.71361,-8.82
10,Jaraguá cave,55,JAR7,25835,6834.22957,23.78907336,23.58512347,-3.48066,-8.83
10,Jaraguá cave,55,JAR7,25836,6837.073594,23.50114033,23.42769933,-3.0043,-8.17
10,Jaraguá cave,55,JAR7,25837,6839.890698,23.29630011,23.14773214,-2.89048,-8.84
10,Jaraguá cave,55,JAR7,25838,6842.72616,22.92487716,22.75670463,-3.40533,-9.3
10,Jaraguá cave,55,JAR7,25839,6845.614405,22.7122733,22.51867806,-3.45998,-8.85
10,Jaraguá cave,55,JAR7,25840,6848.467506,22.33908005,22.29234949,-3.38712,-8
10,Jaraguá cave,55,JAR7,25841,6851.327511,22.10226914,22.08621245,-3.95752,-7.86
10,Jaraguá cave,55,JAR7,25842,6854.153867,21.90770367,21.96708222,-3.92204,-8.53
10,Jaraguá cave,55,JAR7,25843,6856.924354,21.92623971,21.56457338,-3.43857,-8.91
10,Jaraguá cave,55,JAR7,25844,6859.760459,21.45483368,21.39943388,-4.38368,-8.99
10,Jaraguá cave,55,JAR7,25845,6862.534191,21.26589392,20.97983006,-4.76671,-9.81
10,Jaraguá cave,55,JAR7,25846,6865.360998,20.97850873,20.64563694,-4.58363,-9.2
10,Jaraguá cave,55,JAR7,25847,6868.141944,20.77183611,20.40949695,-3.16445,-8.82
10,Jaraguá cave,55,JAR7,25848,6870.93349,20.52727589,20.01838698,-3.12913,-7.9
10,Jaraguá cave,55,JAR7,25849,6873.710932,20.2092461,19.70121681,-4.22541,-7.76
10,Jaraguá cave,55,JAR7,25850,6876.475264,20.0595304,19.36969906,-3.85875,-8.64
10,Jaraguá cave,55,JAR7,25851,6879.269262,19.90557889,19.19959226,-3.33042,-8.19
10,Jaraguá cave,55,JAR7,25852,6882.0397,19.78808171,18.93194831,-4.02957,-7.5
10,Jaraguá cave,55,JAR7,25853,6884.888363,19.58443554,18.8722044,-3.23041,-7.87
10,Jaraguá cave,55,JAR7,25854,6887.670677,19.57314336,18.72358389,-3.43785,-7.24
10,Jaraguá cave,55,JAR7,25855,6890.565799,19.51942945,18.73841576,-4.47064,-6.37
10,Jaraguá cave,55,JAR7,25856,6893.428238,19.20517796,18.80831783,-4.11519,-8.63
10,Jaraguá cave,55,JAR7,25857,6896.290609,18.94764257,18.6590656,-4.44543,-8.71
10,Jaraguá cave,55,JAR7,25858,6899.066961,18.84049624,18.44048161,-3.9667,-9.21
10,Jaraguá cave,55,JAR7,25859,6901.845693,18.74099022,18.21245946,-3.55434,-8.9
10,Jaraguá cave,55,JAR7,25860,6904.70393,18.50573835,18.04530451,-4.21925,-8.57
10,Jaraguá cave,55,JAR7,25861,6907.49112,18.35338048,17.9642312,-4.60566,-9.63
10,Jaraguá cave,55,JAR7,25862,6910.277467,18.24666007,17.99830651,-2.70546,-9.69
10,Jaraguá cave,55,JAR7,25863,6913.141893,18.15906829,18.14462465,-3.34904,-8.56
